-0.0380619	-0.00600901	0.0196342	-0.0486581	0.0306767	0.00721116	-0.0355897	0.0237924	0.0177091	0.0230616	0.0188622	0.0375435	-0.0299183	0.0351093	-0.0190923	0.0242875	0.0181375	0.0270417	0.0200741	-0.0194113	-0.0486525	0.0102596	-0.0454426	-0.0447122	0.0102679	-0.0261409	0.0143824	0.0271668	-0.0121774	0.0446712	-0.0127663	-0.014616
0.459321	0.417074	0.442712	0.499205	0.457581	0.471935	-0.412597	0.438159	0.352721	0.485722	0.45384	-0.501757	0.425888	-0.36863	-0.356604	0.430362	0.484095	-0.389012	-0.383851	0.456855	-0.451756	0.408312	0.477787	0.406905	-0.395287	0.473679	-0.39178	0.390412	-0.418793	-0.404629	-0.376674	-0.38723
-0.0192479	0.0209411	0.0203503	-0.0492913	0.0201549	-0.0465981	-0.0281293	-0.0336237	0.00598016	0.0292015	-0.00225643	0.0352851	-0.0232498	-0.0378506	-0.034442	0.0248271	0.00650581	0.0324977	0.0222562	0.0211554	-0.0176554	0.0327016	0.0441583	0.0393785	-0.030337	0.0376568	-0.0168338	-0.0171363	0.0476699	-0.0462104	-0.0380054	-0.0383443
0.0394975	0.0363654	0.0193609	0.0263335	-0.0384456	0.0160037	0.0368596	-0.0377688	0.0024228	-0.0222829	0.0100286	0.0265705	0.0471975	-0.019418	-0.0018214	0.0327928	0.00386666	0.000618242	0.0349529	-0.0340853	0.00211494	0.0216287	-0.00273496	-0.0405445	0.0321442	0.0341521	-0.00317106	-0.0403027	0.0479859	-0.0450921	-0.0494056	-0.031878
-0.00389344	0.0413571	0.0383228	-0.014933	0.00247897	-0.0481137	0.0168908	-0.0184141	-0.0494291	-0.0211269	-0.0286376	0.0111202	-0.0279535	0.028165	-0.0106112	-0.0243548	0.0191623	0.0247196	0.0124487	0.0185243	-0.0206258	0.0176355	0.00898124	0.00959469	-0.0206563	-0.033126	-0.023759	-0.0264213	0.0485609	-0.0472459	0.00232293	0.0103596
0.0410815	-0.0323104	-0.029788	-0.0488411	0.0392678	0.0312454	0.0228291	0.0461296	0.023508	0.0257832	0.0214174	-0.019655	-0.0466354	-0.0256888	-0.0362425	0.0260214	0.0368051	0.0370966	-0.0191702	-0.0477815	0.0362547	-0.0305249	0.0413069	0.00776672	-0.031523	0.0484438	-0.0460362	0.0493884	-0.044083	-0.0143006	-0.0280516	-0.0460158
-0.00430518	-0.00668395	0.045815	0.00780288	-0.0330489	0.0454077	-0.0386926	-0.0168461	0.0384032	-0.0380687	0.0194988	-0.0173379	0.0189053	-0.0404989	0.0133032	0.0294894	0.0243652	-0.0412836	0.0103132	-0.0445139	-0.0323065	-0.0224212	0.0146069	0.000613581	0.0442641	0.000311293	0.0461425	0.00741501	-0.0286466	0.00296018	0.0100201	0.0152996
0.0380672	0.0315516	0.0111387	0.0222325	0.0465925	-0.0368406	0.0395694	0.0150885	0.0465659	-0.0184017	0.0333954	-0.0258335	-0.0282971	-0.00914105	-0.0156668	-0.0271032	0.00381024	0.0372129	0.0186357	0.00462842	-0.0127205	0.0383587	-0.00500357	0.00340564	0.0361779	0.0232625	0.00588986	-0.0106232	-0.0275462	-0.0306429	0.0405023	0.0499225
0.043681	-0.0174024	0.0421852	-0.0487049	0.0266228	0.0413473	-0.0283678	0.0389992	0.0264124	0.0397291	-0.00854514	0.0333087	-0.0311439	-0.00164818	0.0445051	0.0165717	0.0120801	-0.0481302	-0.000346087	-0.00857745	0.0100634	0.0144005	0.0332494	0.0368634	0.047049	0.0327904	0.00755242	-0.0423484	0.0199773	0.000589084	0.0126617	0.0189687
-0.029994	-0.0371865	0.0194574	-0.00357108	0.0082547	-0.0412573	0.0118814	-0.0448323	-0.0192093	-0.00415979	-0.0494675	-0.0120812	0.046083	-0.0468406	0.0335274	-0.0185156	-0.0349788	0.0074757	-0.00177775	0.0308472	0.0347254	-0.0302437	-0.0193526	0.0388851	0.0361005	0.0108705	0.0154067	0.0119772	-0.0188719	0.048885	0.0386472	-0.0085118
-0.0265991	0.0424612	0.0456994	-0.0325551	0.0366126	0.0369354	-0.00706015	0.0406997	-0.0390766	-0.0214743	-0.0263382	0.0490545	0.00870838	-0.0116194	0.0455273	-0.00740059	-0.0389977	0.0345981	0.00446241	0.0407945	-0.0412593	-0.0335783	-0.0295732	0.00495889	-0.0369046	-0.0477928	-0.00117079	-0.0241069	0.0382903	0.0454927	0.00947706	0.0364895
0.0304447	0.0293366	-0.040046	0.0329133	0.0146916	-0.0120911	0.0155036	-0.0465017	-0.0136508	-0.00523397	0.0499245	-0.0420976	-0.0372501	-0.0262993	0.00296887	-0.0212713	0.0076143	0.0405504	-0.020778	0.00365489	0.00547945	-0.0400722	-0.020425	0.0318102	-0.0240332	-0.0176475	-0.0261517	0.0345579	-0.0319249	-0.0417481	0.0155049	0.0142566
0.345597	0.356901	0.332487	0.414283	0.291208	0.386793	-0.379693	0.28079	0.363503	0.387414	0.338118	-0.378733	0.443255	-0.444814	-0.332728	0.345133	0.426984	-0.312223	-0.412652	0.473709	-0.350808	0.355921	0.381411	0.43044	-0.369943	0.379918	-0.411636	0.42556	-0.441488	-0.39	-0.439111	-0.36674
0.0285052	-0.00394325	-0.0174085	0.0335546	-0.0332909	0.03555	-0.00165685	-0.024266	-0.0258155	0.0291836	0.0333584	-0.030878	0.00858985	0.0460077	0.0400382	-0.0146165	0.0414752	0.0145544	0.0186708	0.0118196	0.0453404	0.0398856	0.0153944	-0.0274848	0.000424765	0.0104277	-0.0209564	-0.0476215	-0.0427841	-0.00995465	0.0482594	0.0418369
-0.0387434	0.0379894	-0.0296819	0.0153059	-0.0492873	-0.00525793	-0.0392104	0.0337803	0.00917667	0.000593148	0.00436897	-0.033198	-0.0112953	0.0416943	-0.0380652	0.013432	-0.0426822	-0.00562314	-0.0177093	0.0072593	0.0120712	-0.0235627	0.0176995	0.0197349	0.0262449	0.0441484	0.0279045	0.047077	-0.0469756	0.0433271	-0.0217038	-0.0112573
0.00398578	-0.0400848	0.0147594	-0.0253515	0.000818215	-0.00130888	-0.0295044	0.0024127	0.018905	-0.0383484	-0.0390393	-0.00178538	0.0425733	0.0396878	-0.0115972	-0.0281265	-0.00330187	0.0366788	0.0408636	0.015914	-0.00822513	-0.0324515	0.00692906	0.00219006	0.0460964	-0.0240703	-0.0365019	-0.0123482	-0.032221	-0.0315834	0.030517	-0.0155962
0.0125796	-0.0499882	0.0208177	0.00974458	-0.0405814	-0.0338786	-0.0148838	-0.00454362	-0.0441482	0.00408412	-0.0281096	0.0480082	0.032086	-0.0248034	0.0296489	-0.0471411	-0.00407118	0.00916092	0.0205905	-0.0351444	-0.0227381	-0.030457	-0.0472309	-0.00908309	0.000242423	-0.0239461	-0.0106283	0.0362279	-0.0423919	0.010231	0.0450124	0.00373554
0.347706	0.386749	0.303179	0.343068	0.319962	0.413784	-0.363983	0.31533	0.360375	0.38908	0.338479	-0.414894	0.350745	-0.370135	-0.332322	0.367765	0.290586	-0.409403	-0.262755	0.387987	-0.328416	0.376994	0.369556	0.442563	-0.350428	0.380628	-0.374193	0.383225	-0.340541	-0.35754	-0.398343	-0.458308
-0.0416893	-0.00283877	-0.0364174	0.0112609	0.0218656	0.0470829	-0.0250118	0.0446644	-0.00814192	0.023284	0.0334173	-0.0260387	0.00249793	0.0488943	-0.00333058	0.0464466	0.0412045	0.0126571	0.0250562	0.04606	0.0107289	-0.00837915	0.0137823	0.0109371	-0.0300584	-0.00452457	-0.00914816	0.0277928	0.0422732	-0.0425291	-0.0283696	0.0217425
0.329375	0.370764	0.300036	0.396523	0.357773	0.365139	-0.283672	0.249408	0.328828	0.400184	0.444415	-0.412636	0.292145	-0.459588	-0.420591	0.201092	0.322913	-0.319953	-0.299236	0.404499	-0.399459	0.351511	0.390957	0.362865	-0.326131	0.428493	-0.386901	0.354761	-0.449436	-0.353514	-0.298716	-0.334974
0.026151	-0.00715894	0.0182058	-0.0261371	-0.0282928	0.00154971	-0.0181716	-0.0269716	-0.0231201	0.00136792	-0.0477642	-0.0296186	0.00287492	-0.0398104	-0.0301734	-0.00796314	-0.0131003	-0.0151636	0.0484621	0.042178	0.0369885	0.0328894	0.0108289	0.0328794	-0.0253453	0.0170395	0.00853783	0.0329982	0.0187587	0.00672292	0.00994649	0.0171435
0.535466	0.496439	0.444727	0.467756	0.448157	0.49846	-0.50382	0.340222	0.306136	0.41983	0.435377	-0.434995	0.495138	-0.374139	-0.509091	0.272588	0.128918	-0.479187	-0.495895	0.399658	-0.465652	0.422037	0.404938	0.523039	-0.435344	0.413325	-0.536318	0.53855	-0.48228	-0.437068	-0.455432	-0.41116
0.246356	0.0452817	0.199038	0.275073	0.179049	0.159085	-0.091054	0.160033	0.241521	0.162832	0.184705	-0.140832	0.0571834	-0.194439	-0.317228	0.206417	0.235179	-0.225012	-0.146885	0.139269	-0.208517	0.166439	0.131752	0.247854	-0.115875	0.177282	-0.131625	0.191296	-0.0966827	-0.249743	-0.227337	-0.248966
0.00567598	0.00531334	-0.0201402	-0.0147722	-0.0153886	0.0423363	-0.0426577	0.0128991	-0.0124114	-0.0415621	0.00489752	-0.0285567	0.0280975	-0.0223834	0.0226928	-0.0274893	0.0232776	-0.025025	0.00261743	-0.047083	-0.0451082	-0.016071	-0.0325384	-0.0190829	-0.00515407	0.0217147	0.0475908	0.0414036	0.0341097	-0.0290259	-0.0337408	0.0184616
0.392065	0.333635	0.374192	0.469827	0.363397	0.400157	-0.466869	0.445665	0.36478	0.408155	0.46299	-0.435052	0.440543	-0.41567	-0.417197	0.394775	0.393851	-0.400288	-0.392307	0.453968	-0.460424	0.459494	0.446204	0.428114	-0.475714	0.400735	-0.379948	0.410566	-0.40143	-0.372698	-0.411916	-0.404952
-0.0250449	-0.0119359	-0.0278958	0.0180644	-0.0108182	0.033523	0.00119748	0.00329179	0.0211415	-0.00663795	0.0220137	0.0305424	-0.0404178	0.0154991	0.0284222	0.00925183	-0.00233407	0.00514047	-0.0144475	-0.0360421	0.021616	-0.0478968	-0.0205062	-0.0273282	0.00698521	0.0456536	0.0372192	0.0183413	-0.0243937	-0.0375535	0.02272	-0.0356538
-0.0359722	0.00304257	-0.0331444	0.0369428	-0.0436093	0.044044	0.0372597	0.0260919	0.0231106	-0.0261191	-0.0181103	0.00752962	-0.0203301	0.010422	-0.0490211	0.0362101	-0.0188948	0.0189594	-0.0452911	-0.0421383	0.0218358	0.0311897	-0.0388914	-0.0320695	0.00779221	0.0404884	0.0312778	0.0411413	0.00781306	0.00343943	-0.0266108	-0.0317467
0.018168	-0.00065545	-0.00841856	-0.00678567	-0.0327808	0.00179447	0.0206894	-0.00469451	-0.0106832	-0.000831127	0.0337157	-0.0173131	-0.0429586	0.0281518	-0.00909429	0.0281326	-0.0272211	-0.00239681	-0.0442257	-0.0244397	-0.00436672	-0.0109911	0.0229875	-0.0180954	-0.0332823	-0.0469625	-0.0220652	0.0368122	-0.0255512	-0.00387992	-0.0279996	0.0121045
-0.00852132	0.0307879	0.0443989	0.0347012	0.0244104	0.0336075	0.0466058	0.0102972	-0.0492669	-0.0100021	-0.0205239	-0.0495148	-0.0217367	0.0338369	0.0354403	-0.000543881	0.0328282	0.0349163	-0.049027	0.00199075	0.0202879	0.0266165	0.0100726	0.0167869	-0.0121946	0.0222927	0.000131141	0.01536	0.0291999	0.024663	-0.0164504	0.0166058
0.0289978	-0.027475	0.0448398	-0.0428223	-0.0155768	0.0292514	-0.0425807	-0.0278097	-0.0274174	0.0221981	0.0348041	0.0413348	-0.0115212	-0.0180529	-0.00131692	-0.0498423	-0.0360143	-0.00810326	-0.0236225	0.0315432	-0.0372578	0.00515462	0.0492463	0.0488568	-0.00881439	-0.00925872	-0.0292334	-0.0439405	-0.0321573	0.0340481	-0.0209767	-0.00146825
-0.03507	-0.0358844	0.0189323	0.0488207	0.0104288	0.0342688	0.0401798	-0.0361493	-0.0468674	0.00416376	-0.0362142	-0.0306631	-0.00742831	0.0286323	-0.0260318	0.001222	0.0367275	0.0172422	0.0181914	-0.0333467	-0.02198	0.042953	0.0284896	0.0389347	-0.0257449	0.0318673	-0.0318455	-0.0479426	-0.0019406	0.0149114	0.0343031	-0.00698502
0.0300518	0.00723816	0.0225858	0.0080414	-0.0151788	-0.039409	0.044091	0.0039515	0.0314876	0.0454771	0.0016742	-0.0125195	-0.0271162	0.0097801	0.0424294	0.0366848	0.00733643	0.0459099	0.0327224	0.0480424	-0.0230554	-0.0330549	0.0278853	0.0404065	0.00543114	0.0323366	-0.0427442	0.000255726	-0.0441423	-0.0353277	0.0183888	0.0369692
0.0340932	0.00328151	0.0451469	0.0426257	0.033656	-0.0162831	-0.0216741	0.047413	0.02258	-0.0362513	0.0431421	-0.0483193	-0.0364468	0.026967	-0.0043517	-0.0463928	0.0354439	0.0208879	-0.049989	0.0338519	0.0107201	0.0422334	-0.0464288	0.0405593	-0.0237548	0.0269925	-0.0176392	-0.0384012	0.0159146	0.0462578	0.0176228	-0.00923739
-0.00111695	-0.0492706	0.00386314	-0.0431129	-0.0263982	0.0103111	-0.0394639	0.0364809	-0.0199987	-0.0198007	0.0269675	0.0177588	-0.0359359	-0.0499754	0.0480536	-0.0439828	-0.00211924	-0.0331117	-0.00669745	-0.0238219	-0.0135367	-0.00732285	-0.0348806	-0.00162153	-0.0341976	-0.044748	-0.0391545	0.0279468	0.0110672	-0.00329465	-0.0389203	-0.0124647
0.479012	0.380099	0.380725	0.372715	0.399229	0.458338	-0.353555	0.392043	0.446123	0.416578	0.424646	-0.357448	0.358162	-0.375357	-0.418949	0.448788	0.391368	-0.405252	-0.400464	0.435698	-0.460561	0.404517	0.400004	0.445982	-0.389725	0.378045	-0.386172	0.437351	-0.454979	-0.443272	-0.463204	-0.474217
0.0268577	0.0418616	0.0430757	-0.00858545	0.0252676	0.0117377	0.0481314	-1.38991e-05	0.00146397	0.00746544	-0.0224779	0.0148851	-0.0105081	-0.0314374	-0.0384842	-0.0417097	0.0234591	0.00332312	-0.0182683	0.00349806	-0.0476304	0.0133339	0.0466101	-0.0491523	0.0298173	0.0340179	-0.046119	0.0434701	0.0337721	0.0118507	0.0392539	-0.0136718
0.0259927	0.0180198	-0.00282175	0.0024182	-0.018914	-0.0499721	-0.00492591	-0.0134861	-0.0248445	0.0142601	0.00987544	-0.0243196	-0.0203219	0.0155448	-0.043423	0.0370181	-0.0191234	-0.0462683	0.0238819	-0.00765458	0.0121874	-0.0192368	-0.0436298	-0.0118581	0.0082147	-0.027793	-0.02397	0.0353866	-0.0415106	-0.0110854	0.0273244	0.000337385
0.50718	0.466854	0.370267	0.377817	0.445787	0.486222	-0.351534	0.49907	0.448037	0.46244	0.482623	-0.416587	0.401578	-0.456755	-0.269146	0.426033	0.235872	-0.41893	-0.457122	0.454408	-0.396007	0.442749	0.475639	0.470957	-0.439989	0.485953	-0.505214	0.387732	-0.225848	-0.507942	-0.378311	-0.499629
-0.0471203	0.000392891	0.00485238	-0.0218902	0.0101017	0.0372402	0.0430706	-0.0296588	0.0208056	0.0201353	0.0386118	0.0281254	-0.0229052	-0.00446635	0.0306531	-0.0195068	0.0169054	0.0415393	0.0381929	-0.0480346	-0.0193228	-0.00599567	0.00280654	0.042587	-0.00504322	0.0050952	-0.00759255	-0.021847	0.0321956	-0.0162603	-0.0273807	0.00735493
0.0121482	0.0136012	0.021125	-0.0174372	0.0382777	-0.0189111	0.0177428	0.0494014	-0.0123802	-0.0186047	0.0422586	0.0403902	-0.0396163	0.00807391	0.0160681	-0.0433664	-0.0447205	-0.0182703	-0.0251708	-0.0333819	0.0248799	-0.00885793	-0.0124147	-0.0306654	-0.0204802	0.0291088	-0.049086	0.0205743	-0.0318689	0.0480788	0.0445252	0.0244931
0.434905	0.40147	0.437495	0.357413	0.363676	0.41698	-0.350541	0.411047	0.460073	0.394612	0.430893	-0.414027	0.286821	-0.465054	-0.337379	0.515648	0.389014	-0.339409	-0.414242	0.455928	-0.44144	0.410327	0.388515	0.337823	-0.51339	0.38573	-0.316112	0.424995	-0.435988	-0.437833	-0.447469	-0.459391
-0.0131492	-0.0140355	0.0462489	0.00939124	-0.0497201	-0.00295462	0.0248338	-0.0107934	0.0243306	-0.0320518	-0.0338707	0.0425589	-0.0412811	0.0349358	0.0268564	-0.0200187	-0.0208952	-0.0223378	-0.0330203	0.01682	-0.0126799	0.000115693	-0.0414226	-0.0318664	0.0414964	0.0484571	0.0321486	0.0101721	-0.0172958	0.0216855	-0.0415148	0.0168985
0.0193045	-0.0362373	-0.00995529	0.043147	0.0130109	0.0496934	-0.0138871	0.0434219	-0.0184283	-0.049229	0.00593207	-0.00985421	0.0168149	0.0427433	-0.0065933	-0.0154717	0.0151601	0.0492992	-0.0059322	-0.0355959	-0.044306	0.0435365	-0.00260117	-0.0146284	0.0435973	-0.00530659	-0.0180046	0.0309034	-0.0183701	0.0106969	-0.0172814	-0.0359491
0.331679	0.188155	0.19845	0.368783	0.278825	0.296431	-0.269716	0.241879	0.296232	0.314074	0.302706	-0.223093	0.254989	-0.321866	-0.338766	0.255314	0.293961	-0.220556	-0.261615	0.263241	-0.257037	0.31958	0.317778	0.298082	-0.244734	0.285632	-0.207375	0.271339	-0.404246	-0.241708	-0.262089	-0.189943
0.0199037	0.0170946	0.0283499	-0.00169017	-0.0216468	-0.0108685	-0.00938527	0.0138077	0.012972	-0.0377303	-0.0257711	-0.0304422	0.0400731	-0.0108743	0.0458324	0.0419314	0.00218095	0.017721	-0.0494095	0.00752435	0.0391908	-0.00647873	0.0356623	0.0222326	-0.0430647	0.0069656	0.032774	-0.0418509	0.0104019	-0.010002	0.0285317	-0.0382183
0.369582	0.150426	0.451888	0.389506	0.450406	0.374089	-0.444198	0.453233	0.44015	0.365833	0.376687	-0.418948	0.370398	-0.385873	-0.294786	0.444021	0.405817	-0.43592	-0.425016	0.410376	-0.337422	0.369614	0.358721	0.449442	-0.318276	0.321247	-0.386422	0.352476	-0.483134	-0.280615	-0.506325	-0.336243
-0.00683864	-0.0464038	-0.0074969	-0.0139063	-0.0028534	0.0343894	0.00157147	-0.00836634	0.00187122	-0.0428619	0.018277	-0.033093	-0.00639918	-0.00167884	-0.00636203	-0.0358634	-0.0129998	-0.000652932	-0.0444144	0.0258659	0.0375908	0.048778	0.0209424	0.0112177	-0.0462856	0.0162916	-0.0146672	0.0373591	-0.0152206	-0.0497302	-0.0337414	-0.0335239
0.429174	0.41625	0.392466	0.485615	0.430478	0.494139	-0.403176	0.370611	0.371483	0.419521	0.443022	-0.494434	0.40405	-0.391295	-0.411214	0.383989	0.368016	-0.478988	-0.431206	0.40919	-0.50299	0.471583	0.462213	0.431299	-0.486403	0.458693	-0.370754	0.417097	-0.365423	-0.418652	-0.49187	-0.427678
-0.0131705	-0.039924	0.0177059	0.00271063	0.0425709	-0.0396902	-0.0377504	0.0454427	-0.0239349	0.0452634	-0.0238186	-0.0464339	-0.0278922	-0.0492226	-0.0260461	0.0316714	0.0415256	-0.018189	-0.0389941	0.0380954	-0.029	0.0358272	-0.0247734	-0.0201465	-0.0323081	0.0353259	0.0102356	0.0087626	-0.0339158	0.04766	0.00402281	-0.0163079
0.0269944	0.00541655	-0.0440511	0.0419598	-0.0291803	-0.0326853	0.00723993	0.0492742	0.0436178	-0.043088	0.0361579	-0.0410762	-0.0181165	0.00192327	-0.0290978	0.0299062	-0.0140337	-0.0218531	0.0475864	0.0358989	-0.0286626	0.0465331	-0.0119284	0.00403593	0.0399417	-0.0139122	-0.0342453	-0.0392229	-0.00323625	0.0338276	-0.042085	0.0474564
0.0381555	-0.0267808	-0.0425966	-0.000617109	0.014852	0.0462081	0.0316656	0.0194003	0.0353427	0.044323	0.0421081	0.0167324	-0.0049986	0.0183578	-0.043578	0.0274254	0.0352763	0.0459006	-0.0452864	0.021806	-0.0183959	0.0151274	-0.0376567	-0.0290673	-0.0116182	-0.00956576	0.0362711	-0.00479013	-0.035456	-0.0279894	0.0104317	-0.0260394
0.447869	0.382054	0.323561	0.467941	0.505614	0.346357	-0.396559	0.456133	0.27048	0.542222	0.420555	-0.49412	0.304106	-0.452934	-0.485769	0.229052	0.313833	-0.44867	-0.409393	0.444897	-0.388528	0.489942	0.486962	0.497955	-0.340308	0.436149	-0.451099	0.483298	-0.253398	-0.433959	-0.491659	-0.52235
0.0062953	0.0226749	0.029906	0.0256984	0.000859953	-0.0144942	-0.0246259	-0.0301166	0.0300203	-0.0491062	-0.0376052	-0.01253	-0.0277782	-0.0273385	-0.0177531	-0.0230031	0.0310791	0.0482952	-0.0144021	0.0497446	0.0335151	-0.0198674	-0.0396532	0.0167157	0.0446641	-0.00215124	0.0106542	-0.0194651	-0.00276368	-0.00886927	0.0119711	-0.0219389
0.0420164	-0.0175024	-0.0448679	-0.0450024	0.0203073	-0.0134302	-0.0368101	0.0375576	-0.0410788	0.0428392	0.0239694	-0.0287437	-0.017419	-0.0181878	0.0134269	0.0147013	0.0194126	-0.0104901	-0.0238821	-0.0121617	0.00545115	0.0335351	-0.0130866	0.0283117	0.0302493	-0.00249105	0.0472981	-0.0147523	0.0493254	0.0394971	-0.0413713	0.0412267
0.0181598	-0.0402596	0.0225019	-0.00621638	0.0415502	-0.000502624	-0.015193	0.0345329	-0.0240222	-0.00490526	-0.043415	-0.0135635	0.0315423	-0.0327389	0.0299698	-0.0350441	-0.0139142	0.0342632	0.0347681	-0.0392189	-0.0159222	-0.0168442	-0.0397591	0.0394512	0.0325574	-0.000809275	0.0240201	0.0285675	-0.028555	-0.0227364	0.0408255	-0.0170374
0.258317	0.221867	0.314112	0.239432	0.270476	0.343524	-0.120021	0.368196	0.328298	0.301999	0.287688	-0.325721	0.262731	-0.290141	-0.248716	0.280495	0.350851	-0.276328	-0.302984	0.237613	-0.311341	0.305899	0.292329	0.322682	-0.344016	0.232679	-0.271668	0.298199	-0.316096	-0.289231	-0.208981	-0.287963
-0.0342041	0.0488367	0.047732	0.00157616	0.0139274	0.0138675	-0.0379366	-0.0163673	-0.0411108	0.0379099	-0.0492111	-0.0362957	0.027408	0.03152	-0.038286	0.00125307	0.0351335	0.0487265	0.0273231	0.0413291	-0.0414976	-0.038239	-0.0236256	0.0391158	0.0209443	0.0468592	0.0378775	0.0304984	0.00686824	0.0122502	0.0139808	-0.0137789
0.0311787	-0.0129281	-0.00122651	0.0224581	0.0293035	-0.00227679	-0.0376086	-0.0318261	-0.0281991	-0.0232368	-0.0318627	0.00703235	0.0376729	0.0190999	-0.0372836	0.022701	0.00872257	0.0328474	0.000726629	-0.0411833	-0.00256352	0.0169169	0.0402249	-0.0345688	-0.0109244	0.0230601	-0.0388284	-0.00780407	-0.0288797	0.0151406	-0.0360802	-0.0295091
0.00119416	0.0495673	0.0100542	0.0441613	-0.00125609	0.00070275	-0.0340361	0.0181376	0.0319193	0.0491614	0.0275128	-0.0331907	-0.0477917	-0.0224284	0.0452552	-0.0439592	0.00383308	0.0121372	-0.0497959	-0.0498811	-0.0354324	-0.0485207	-0.034327	-0.0278925	-0.0193096	-0.0148598	-0.0435948	0.0492613	-0.0272067	0.0025457	-0.00896202	-0.0244425
-0.00891884	0.000689149	-0.00427105	-0.00792302	-0.00340631	0.0357767	-0.0337079	-0.0343139	0.0248038	-0.0245826	-0.00477058	-0.01992	0.00253284	-0.0484081	0.00412681	-0.0370453	0.0277926	0.0391844	-0.00893909	0.0485179	-0.00260644	0.0351702	0.00217624	-0.0189229	-0.048673	-0.023711	-0.00610984	0.0229128	0.0323148	-0.0428663	0.00775854	-0.0106887
-0.0234285	-0.029642	0.0038457	-0.0420267	-0.0431373	0.00623532	0.0167923	0.025538	0.00736655	0.0429231	-0.0183339	-0.0296183	-0.0167286	0.0286794	-0.0344931	0.0410427	0.0455756	0.0443105	0.0106809	-0.0258842	-0.0194531	0.0254909	-0.0219184	0.0380277	-0.0446536	-0.0409816	0.04218	0.0370832	0.0144788	-0.00536138	0.0178901	-0.0475581
0.0157628	0.0405621	0.00243238	-0.0101856	-0.0134695	-0.0356757	-0.0339268	0.0338325	-0.0365533	0.0100502	-0.0170644	-0.0272208	0.0203875	0.0102566	-0.0187001	0.00425114	0.0310398	0.026186	-0.01064	-0.0235475	0.0391278	0.0374105	-0.0403352	0.0307776	-0.0448268	0.0205731	-0.0469464	-0.0397341	-0.0184398	-0.0347535	-0.0431209	0.0488047
-0.0415692	-0.000997853	0.0428897	-0.0224134	-0.0366247	-0.0375361	0.00357323	-0.0407103	0.0209914	0.0250586	0.00747032	0.0278228	-0.00876098	0.0221462	0.0456084	0.0471159	0.0309715	0.0395936	0.0315151	-0.020089	-0.0216703	0.0263882	-0.0337791	0.0122726	0.035486	-0.00235213	0.0177223	0.0152808	0.0460388	0.0275217	0.00459139	0.0488852
0.397118	0.361631	0.380707	0.433489	0.450598	0.437712	-0.400864	0.457816	0.399222	0.493717	0.41967	-0.425179	0.314355	-0.427974	-0.39465	0.357448	0.42879	-0.440864	-0.422549	0.44501	-0.530335	0.430049	0.451396	0.41099	-0.408985	0.414825	-0.461212	0.505593	-0.433525	-0.464395	-0.458615	-0.47653
-0.00442873	0.0318756	0.0176834	0.0295772	-0.00179706	-0.0409021	0.0109777	0.0221941	0.018629	-0.00633685	0.0268722	0.0182497	0.0268218	-0.0292054	-0.0222162	0.0293708	0.0329403	0.0440781	-0.00267066	0.0315039	-0.0448746	0.0464909	0.000808537	-0.0493712	7.08587e-05	-0.0341374	-0.0222103	-0.0444273	0.035697	0.0440425	-0.00183916	0.00476073
0.01585	0.00490212	0.0205643	0.00891208	0.0266242	-0.0209093	-0.0491072	0.0170162	0.0341347	-0.0128734	0.0431384	-0.0221111	0.0267876	0.00422223	0.0143525	-0.00359684	-0.013929	-0.0296043	-0.00705417	-0.0486239	0.0474482	0.040791	-0.0212198	-0.0259532	0.0494491	0.0239693	-0.00422355	0.0353602	-0.00213655	-0.00966593	-0.00838957	0.0170104
